time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences
7.5500000000e+01,7.2380715855e-03,1.2019123382e-01,1.9310740065e-01,3.0738417820e-01,1.4438132284e-01,2.1794893051e-01,9.7488623970e-03,4.5527626391e+00
7.6000000000e+01,7.9000172842e-03,1.1912231023e-01,1.9474612133e-01,3.0581285978e-01,1.4501582992e-01,2.1822956236e-01,9.1732990924e-03,4.5542082954e+00
7.6500000000e+01,8.5658161582e-03,1.1754922368e-01,1.9860787005e-01,3.0374792669e-01,1.4604750709e-01,2.1662239570e-01,8.8592606401e-03,4.5605052403e+00
7.7000000000e+01,9.1173909942e-03,1.1712798036e-01,2.0044549282e-01,3.0343565088e-01,1.4547076917e-01,2.1590670867e-01,8.4960071056e-03,4.5611542103e+00
7.7500000000e+01,9.7587296851e-03,1.1575559327e-01,2.0402053238e-01,2.9996773171e-01,1.4449010001e-01,2.1772313397e-01,8.2841789803e-03,4.5669228901e+00
7.8000000000e+01,1.0441623263e-02,1.1385959392e-01,2.0545985792e-01,3.0059435726e-01,1.4385773011e-01,2.1766230861e-01,8.1245289223e-03,4.5700830972e+00
7.8500000000e+01,1.1099761259e-02,1.1208516392e-01,2.1048104361e-01,3.0141271766e-01,1.4274362989e-01,2.1440020520e-01,7.7774784622e-03,4.5688726080e+00
7.9000000000e+01,1.1815360400e-02,1.1029336065e-01,2.1351348589e-01,3.0061397370e-01,1.4212556252e-01,2.1386498161e-01,7.7732752406e-03,4.5750719500e+00
7.9500000000e+01,1.2568819213e-02,1.0844891370e-01,2.1539899350e-01,2.9995966099e-01,1.4104538268e-01,2.1481385714e-01,7.7643727734e-03,4.5811857501e+00
8.0000000000e+01,1.3293877569e-02,1.0751218362e-01,2.1770190812e-01,2.9803847823e-01,1.4086201152e-01,2.1482691634e-01,7.7646246016e-03,4.5903232713e+00
8.0500000000e+01,1.3936741006e-02,1.0634551205e-01,2.2188688068e-01,2.9679851206e-01,1.3847751625e-01,2.1474478485e-01,7.8100531120e-03,4.5945933022e+00
8.1000000000e+01,1.4727236979e-02,1.0576593259e-01,2.2357814329e-01,2.9603204200e-01,1.3697358465e-01,2.1502709399e-01,7.8959665037e-03,4.6043331051e+00
8.1500000000e+01,1.5496553696e-02,1.0332770511e-01,2.2591210698e-01,2.9669526687e-01,1.3525804717e-01,2.1527004912e-01,8.0402710494e-03,4.6106803667e+00
8.2000000000e+01,1.6309530942e-02,1.0216695525e-01,2.2911792611e-01,2.9518390905e-01,1.3360604295e-01,2.1534454564e-01,8.2710900578e-03,4.6203841585e+00
8.2500000000e+01,1.6985127046e-02,9.9583955330e-02,2.3368386462e-01,2.9439321688e-01,1.3174063174e-01,2.1514295376e-01,8.4702506249e-03,4.6253016355e+00
8.3000000000e+01,1.7951667057e-02,9.8936577604e-02,2.3677320237e-01,2.9234304350e-01,1.3009548963e-01,2.1516907232e-01,8.7309475188e-03,4.6392752461e+00
8.3500000000e+01,1.8679178814e-02,9.8215243760e-02,2.3954539813e-01,2.9239722461e-01,1.2724021931e-01,2.1485504711e-01,9.0676882725e-03,4.6454550436e+00
8.4000000000e+01,1.9516968728e-02,9.7009810267e-02,2.4336934826e-01,2.9123153603e-01,1.2607834644e-01,2.1324342342e-01,9.5505668560e-03,4.6587378892e+00
8.4500000000e+01,2.0025882392e-02,9.6121060858e-02,2.4581856976e-01,2.9132932056e-01,1.2389423726e-01,2.1296278351e-01,9.8481456616e-03,4.6656934802e+00
8.5000000000e+01,2.0682002156e-02,9.4610625103e-02,2.4988747700e-01,2.8844945610e-01,1.2275664477e-01,2.1336670928e-01,1.0247085600e-02,4.6733670990e+00
8.5500000000e+01,2.1580099755e-02,9.3340744034e-02,2.5261463799e-01,2.8751158466e-01,1.2082443498e-01,2.1352130648e-01,1.0607192098e-02,4.6825478297e+00
8.6000000000e+01,2.2453164930e-02,9.2179461995e-02,2.5707298402e-01,2.8510004408e-01,1.1775458238e-01,2.1434502283e-01,1.1094739771e-02,4.6916456291e+00
8.6500000000e+01,2.3049257212e-02,9.0253650548e-02,2.6006134061e-01,2.8422052328e-01,1.1531706075e-01,2.1563912954e-01,1.1459038061e-02,4.6904760304e+00
8.7000000000e+01,2.3796845019e-02,8.9190036454e-02,2.6422761260e-01,2.8180182833e-01,1.1200097963e-01,2.1704593903e-01,1.1936758932e-02,4.6930263398e+00
8.7500000000e+01,2.4497153048e-02,8.8807906461e-02,2.6685788751e-01,2.7847581722e-01,1.1043714835e-01,2.1839708371e-01,1.2527003705e-02,4.7022749306e+00
8.8000000000e+01,2.5299984391e-02,8.7447065865e-02,2.7092129864e-01,2.7735160119e-01,1.0771543210e-01,2.1828970441e-01,1.2974913409e-02,4.7032131095e+00
8.8500000000e+01,2.5742878511e-02,8.5594224422e-02,2.7483883638e-01,2.7747530950e-01,1.0391342999e-01,2.1898698212e-01,1.3448339075e-02,4.6976872399e+00
8.9000000000e+01,2.6414388297e-02,8.4695860459e-02,2.7668360574e-01,2.7699124187e-01,1.0158445500e-01,2.1963239897e-01,1.3998049654e-02,4.7010349351e+00
8.9500000000e+01,2.7376803665e-02,8.3537442379e-02,2.7904994109e-01,2.7383545759e-01,9.9615849319e-02,2.2186506106e-01,1.4719444899e-02,4.7110432084e+00
9.0000000000e+01,2.8030879867e-02,8.1894033221e-02,2.8262600065e-01,2.7180243843e-01,9.5788027263e-02,2.2428903090e-01,1.5569589665e-02,4.7110528395e+00
9.0500000000e+01,2.8551755014e-02,8.0434998901e-02,2.8618304434e-01,2.7142637448e-01,9.2235618713e-02,2.2494560991e-01,1.6222598642e-02,4.7081163612e+00
9.1000000000e+01,2.9479836426e-02,7.9477386706e-02,2.8932620377e-01,2.6883792312e-01,8.9915759896e-02,2.2592985179e-01,1.7033038291e-02,4.7125867968e+00
9.1500000000e+01,3.0159599924e-02,7.8056778399e-02,2.9258718634e-01,2.6793435399e-01,8.7120003262e-02,2.2643507945e-01,1.7706998632e-02,4.7102922156e+00
9.2000000000e+01,3.0652424851e-02,7.7241974168e-02,2.9492530580e-01,2.6680092630e-01,8.4605378556e-02,2.2741517792e-01,1.8358812399e-02,4.7068393238e+00
9.2500000000e+01,3.1038792928e-02,7.6815495685e-02,2.9683266393e-01,2.6582730826e-01,8.1887478076e-02,2.2846626431e-01,1.9131996815e-02,4.7048729027e+00
9.3000000000e+01,3.1668852419e-02,7.5222690811e-02,3.0069520257e-01,2.6504188619e-01,7.8163416946e-02,2.2912219428e-01,2.0085756783e-02,4.6978833528e+00
9.3500000000e+01,3.2150714590e-02,7.3596575239e-02,3.0155829173e-01,2.6512487172e-01,7.5024332064e-02,2.3167392739e-01,2.0871287268e-02,4.6916523291e+00
9.4000000000e+01,3.2578497439e-02,7.2422785792e-02,3.0452833554e-01,2.6367291808e-01,7.2515937549e-02,2.3257013337e-01,2.1711392238e-02,4.6870063159e+00
9.4500000000e+01,3.3354387305e-02,7.1881747861e-02,3.0749272163e-01,2.6311245615e-01,6.9698904784e-02,2.3205441021e-01,2.2405372064e-02,4.6843179232e+00
9.5000000000e+01,3.3852619904e-02,6.9945139539e-02,3.1321753544e-01,2.6178685671e-01,6.6263262863e-02,2.3168484592e-01,2.3249739615e-02,4.6701880172e+00
9.5500000000e+01,3.4201357408e-02,6.9007533453e-02,3.1930347911e-01,2.5875542184e-01,6.2826319109e-02,2.3181997747e-01,2.4085911597e-02,4.6574823784e+00
9.6000000000e+01,3.4802803141e-02,6.8597687252e-02,3.2039441082e-01,2.5902799270e-01,6.0150623416e-02,2.3202559995e-01,2.5000882709e-02,4.6513889642e+00
9.6500000000e+01,3.5247863279e-02,6.7213165432e-02,3.2097373163e-01,2.6126953056e-01,5.7723278519e-02,2.3148884351e-01,2.6083587074e-02,4.6427649703e+00
9.7000000000e+01,3.5485585600e-02,6.6510378074e-02,3.2468108283e-01,2.5913988641e-01,5.4956048413e-02,2.3193504334e-01,2.7291975337e-02,4.6306489649e+00
9.7500000000e+01,3.5950261177e-02,6.4953685303e-02,3.2620905678e-01,2.5667033607e-01,5.1813211614e-02,2.3590977828e-01,2.8493670771e-02,4.6145576941e+00
9.8000000000e+01,3.6315291906e-02,6.3964692050e-02,3.2815698814e-01,2.5563560420e-01,4.8677240856e-02,2.3781351091e-01,2.9436671937e-02,4.5988689138e+00
9.8500000000e+01,3.6929134122e-02,6.3438884537e-02,3.3080383306e-01,2.5267780009e-01,4.5751530892e-02,2.3986206518e-01,3.0536752130e-02,4.5859677127e+00
9.9000000000e+01,3.7131849901e-02,6.2981791590e-02,3.3431287209e-01,2.5154800029e-01,4.2681724529e-02,2.3994233968e-01,3.1401421916e-02,4.5690514799e+00
9.9500000000e+01,3.7519102400e-02,6.2105041070e-02,3.3772236692e-01,2.4888440020e-01,3.9682850773e-02,2.4155810563e-01,3.2528133010e-02,4.5520536622e+00
1.0000000000e+02,3.7660304172e-02,6.1757305403e-02,3.4125889033e-01,2.4612874447e-01,3.6981784606e-02,2.4246105603e-01,3.3751914984e-02,4.5364326146e+00
1.0050000000e+02,3.7746579097e-02,6.1470014472e-02,3.4396154917e-01,2.4357374171e-01,3.3997946855e-02,2.4416227716e-01,3.5087891538e-02,4.5174061844e+00
1.0100000000e+02,3.7944715410e-02,6.0120138734e-02,3.4713632375e-01,2.4024449648e-01,3.1329451194e-02,2.4684282805e-01,3.6382046386e-02,4.4924169305e+00
1.0150000000e+02,3.8450922132e-02,5.9148859878e-02,3.4972511351e-01,2.3622378787e-01,2.9339553860e-02,2.4930525307e-01,3.7806509690e-02,4.4724137083e+00
1.0200000000e+02,3.8776087340e-02,5.7888783931e-02,3.5441077828e-01,2.3318942068e-01,2.6988703791e-02,2.4946702921e-01,3.9279196763e-02,4.4452420214e+00
1.0250000000e+02,3.9190850856e-02,5.7106811149e-02,3.5712653225e-01,2.2965108246e-01,2.4955549770e-02,2.5072761013e-01,4.1241563389e-02,4.4229478596e+00
1.0300000000e+02,3.9285000410e-02,5.6142884626e-02,3.6151795067e-01,2.2696358295e-01,2.3130711025e-02,2.5018581108e-01,4.2774059242e-02,4.3970970037e+00
1.0350000000e+02,3.9590004776e-02,5.4951057816e-02,3.6487514607e-01,2.2355947475e-01,2.0890810412e-02,2.5211330114e-01,4.4020205040e-02,4.3643541008e+00
1.0400000000e+02,3.9829517333e-02,5.4111974418e-02,3.6711492775e-01,2.2044644008e-01,1.9107772259e-02,2.5402280354e-01,4.5366564621e-02,4.3353624187e+00
1.0450000000e+02,4.0284575823e-02,5.3188466685e-02,3.7020320150e-01,2.1646723189e-01,1.7508937736e-02,2.5538975569e-01,4.6957830668e-02,4.3073624902e+00
1.0500000000e+02,4.0407524669e-02,5.3049121340e-02,3.6853686365e-01,2.1640651028e-01,1.6116294582e-02,2.5657182369e-01,4.8911861795e-02,4.2865352189e+00
1.0550000000e+02,4.1083872040e-02,5.2493022273e-02,3.7180042937e-01,2.1010805931e-01,1.4888018801e-02,2.5898573764e-01,5.0640860565e-02,4.2556939614e+00
1.0600000000e+02,4.1493908817e-02,5.2063285854e-02,3.7513630570e-01,2.0790296280e-01,1.3665320388e-02,2.5774688790e-01,5.1991328536e-02,4.2247208565e+00
1.0650000000e+02,4.2038474528e-02,5.1385719224e-02,3.7563242436e-01,2.0507877180e-01,1.2666278219e-02,2.5927684804e-01,5.3921483824e-02,4.1974445348e+00
1.0700000000e+02,4.2451615451e-02,5.0383836945e-02,3.7853017570e-01,1.9998782511e-01,1.1926577066e-02,2.6003401779e-01,5.6685951939e-02,4.1722886893e+00
1.0750000000e+02,4.2814730106e-02,4.9140787413e-02,3.7922446563e-01,1.9739672024e-01,1.1201020169e-02,2.6116531064e-01,5.9056965804e-02,4.1431462582e+00
1.0800000000e+02,4.2982504624e-02,4.7780645500e-02,3.8060538737e-01,1.9553803164e-01,1.0516255732e-02,2.6115671014e-01,6.1420465001e-02,4.1141273417e+00
1.0850000000e+02,4.2663772067e-02,4.6329255602e-02,3.8419296101e-01,1.9269851347e-01,1.0083286718e-02,2.6104700017e-01,6.2985210965e-02,4.0775980375e+00
1.0900000000e+02,4.3219486116e-02,4.5754382937e-02,3.8514490400e-01,1.9186849565e-01,9.7294916450e-03,2.6001716617e-01,6.4266073476e-02,4.0560229555e+00
1.0950000000e+02,4.3288154640e-02,4.4963922560e-02,3.8594523687e-01,1.8986474972e-01,9.6921746280e-03,2.6036310867e-01,6.5882652908e-02,4.0474196844e+00
1.1000000000e+02,4.3554132402e-02,4.3637200564e-02,3.9048952522e-01,1.8572378301e-01,9.7552170021e-03,2.5890586367e-01,6.7934278135e-02,4.0490465299e+00
1.1050000000e+02,4.3535727820e-02,4.2301509529e-02,3.9359822461e-01,1.8091868786e-01,9.9425537537e-03,2.5990492524e-01,6.9798371188e-02,4.0545744633e+00
1.1100000000e+02,4.3413979378e-02,4.1856565753e-02,3.9447690611e-01,1.7765845595e-01,1.0470993095e-02,2.6106452528e-01,7.1058574430e-02,4.0723250257e+00
1.1150000000e+02,4.3222247123e-02,4.1061455548e-02,3.9929861142e-01,1.7279658736e-01,1.1096130043e-02,2.5970601916e-01,7.2818949344e-02,4.0931229079e+00
1.1200000000e+02,4.2808307586e-02,4.0169270915e-02,4.0325539495e-01,1.6883365327e-01,1.1752012269e-02,2.5826854506e-01,7.4912815953e-02,4.1153570102e+00
1.1250000000e+02,4.2385781341e-02,3.9822792294e-02,4.0718992047e-01,1.6367296664e-01,1.2751257674e-02,2.5684026905e-01,7.7337012539e-02,4.1438847534e+00
1.1300000000e+02,4.2952843085e-02,3.8804216978e-02,4.0718262840e-01,1.6060668422e-01,1.3737845874e-02,2.5707260231e-01,7.9643179137e-02,4.1724269588e+00
1.1350000000e+02,4.2906718718e-02,3.7957450776e-02,4.1094566997e-01,1.5756557309e-01,1.4635513094e-02,2.5473121832e-01,8.1257856031e-02,4.1939660376e+00
1.1400000000e+02,4.3585883150e-02,3.7406618938e-02,4.0898170985e-01,1.5579854146e-01,1.5754389524e-02,2.5426866928e-01,8.4204187795e-02,4.2358818028e+00
1.1450000000e+02,4.3552699610e-02,3.6455327137e-02,4.1154438089e-01,1.5173152212e-01,1.7001910523e-02,2.5256129725e-01,8.7152862468e-02,4.2595941612e+00
1.1500000000e+02,4.3818768075e-02,3.5853412588e-02,4.1119032968e-01,1.4713399012e-01,1.8490087728e-02,2.5333178532e-01,9.0181626491e-02,4.2925986262e+00
1.1550000000e+02,4.3770119490e-02,3.5289341190e-02,4.1284762233e-01,1.4212161876e-01,2.0259631386e-02,2.5299705625e-01,9.2714610589e-02,4.3180303068e+00
1.1600000000e+02,4.3921498256e-02,3.4225745696e-02,4.1389168332e-01,1.3954904107e-01,2.1851082684e-02,2.5036620282e-01,9.6194746155e-02,4.3430377707e+00
1.1650000000e+02,4.4449343048e-02,3.3363841201e-02,4.1394326528e-01,1.3592968383e-01,2.3731773644e-02,2.5006401674e-01,9.8518076250e-02,4.3640358076e+00
1.1700000000e+02,4.4808565903e-02,3.2434882832e-02,4.1284740324e-01,1.3357240089e-01,2.5457298555e-02,2.4910274994e-01,1.0177669865e-01,4.3877892930e+00
1.1750000000e+02,4.4661383431e-02,3.1415405032e-02,4.1503850501e-01,1.3001507420e-01,2.7596169497e-02,2.4719184739e-01,1.0408161544e-01,4.4032467461e+00
1.1800000000e+02,4.4486748795e-02,3.0840741825e-02,4.1826224639e-01,1.2680492800e-01,2.9778491673e-02,2.4299105793e-01,1.0683578539e-01,4.4173212324e+00
1.1850000000e+02,4.4868916176e-02,3.0376440089e-02,4.1719770253e-01,1.2433270611e-01,3.1859807666e-02,2.4094223589e-01,1.1042219154e-01,4.4397880299e+00
1.1900000000e+02,4.5060169603e-02,2.9951130384e-02,4.1725903292e-01,1.2045326050e-01,3.4101620370e-02,2.4005865478e-01,1.1311613143e-01,4.4614745934e+00
1.1950000000e+02,4.5488220411e-02,2.9360793985e-02,4.1654116513e-01,1.1747996956e-01,3.6291878794e-02,2.3919940713e-01,1.1563856499e-01,4.4793564111e+00
1.2000000000e+02,4.5259388530e-02,2.8545526060e-02,4.1782934352e-01,1.1444461466e-01,3.8518928134e-02,2.3709581663e-01,1.1830638246e-01,4.4849422311e+00
1.2050000000e+02,4.5447581603e-02,2.7784209059e-02,4.1847408383e-01,1.1222358842e-01,4.0844232920e-02,2.3505805001e-01,1.2016825417e-01,4.4950141158e+00
1.2100000000e+02,4.4966641847e-02,2.7074764261e-02,4.2096779419e-01,1.0886452230e-01,4.3148201051e-02,2.3253844817e-01,1.2243962819e-01,4.4977360398e+00
1.2150000000e+02,4.4655488424e-02,2.6238237508e-02,4.2496076281e-01,1.0542481813e-01,4.5365247033e-02,2.2937321261e-01,1.2398223349e-01,4.4910075449e+00
1.2200000000e+02,4.4844599087e-02,2.5610055901e-02,4.2465501380e-01,1.0281995383e-01,4.7816091122e-02,2.2825258707e-01,1.2600169919e-01,4.5014323885e+00
1.2250000000e+02,4.4944720646e-02,2.5009415184e-02,4.2499816659e-01,1.0026460768e-01,5.0526023567e-02,2.2728820236e-01,1.2696886398e-01,4.5067949763e+00
1.2300000000e+02,4.4997733847e-02,2.4364387895e-02,4.2699407174e-01,9.7979119270e-02,5.3260573155e-02,2.2444995459e-01,1.2795415950e-01,4.5109933868e+00
1.2350000000e+02,4.4476804493e-02,2.4050578269e-02,4.2601645477e-01,9.6210713106e-02,5.5436128561e-02,2.2166061697e-01,1.3214870383e-01,4.5189241308e+00
1.2400000000e+02,4.4175775715e-02,2.3453928532e-02,4.2562416968e-01,9.4646368911e-02,5.7849056405e-02,2.1873005950e-01,1.3552064126e-01,4.5275434853e+00
1.2450000000e+02,4.3983897827e-02,2.2667766763e-02,4.2726077792e-01,9.1805509605e-02,6.0300951885e-02,2.1599917487e-01,1.3798192113e-01,4.5268376940e+00
1.2500000000e+02,4.4254772672e-02,2.1993216081e-02,4.2651373302e-01,9.0110663817e-02,6.3327129713e-02,2.1361035233e-01,1.4019013236e-01,4.5408390896e+00
1.2550000000e+02,4.4305398829e-02,2.1414865301e-02,4.2537295507e-01,8.9083635835e-02,6.6255499593e-02,2.1065913638e-01,1.4290850900e-01,4.5506385381e+00
1.2600000000e+02,4.4722027771e-02,2.0851222483e-02,4.2481819104e-01,8.7154131207e-02,6.9158326068e-02,2.0930061317e-01,1.4399548826e-01,4.5561258753e+00
1.2650000000e+02,4.4592750671e-02,2.0312874569e-02,4.2333119433e-01,8.6226714634e-02,7.2029120338e-02,2.0550991338e-01,1.4799743208e-01,4.5656498691e+00
1.2700000000e+02,4.4440790765e-02,1.9796002122e-02,4.2498156083e-01,8.4051029234e-02,7.4099766975e-02,2.0269460251e-01,1.4993624756e-01,4.5561142819e+00
1.2750000000e+02,4.3887818431e-02,1.9020929644e-02,4.2710929068e-01,8.2074498144e-02,7.7104322954e-02,1.9933490380e-01,1.5146823635e-01,4.5493097611e+00
1.2800000000e+02,4.3786781875e-02,1.8663540715e-02,4.2700807444e-01,8.0713941228e-02,7.9640941239e-02,1.9751249078e-01,1.5267422972e-01,4.5499241394e+00
1.2850000000e+02,4.3690886363e-02,1.8078308128e-02,4.2963922604e-01,7.9428403781e-02,8.2100379723e-02,1.9218967566e-01,1.5487312031e-01,4.5445467405e+00
1.2900000000e+02,4.3422968623e-02,1.7738825320e-02,4.3091038664e-01,7.8808143282e-02,8.4819208757e-02,1.8724930081e-01,1.5705116657e-01,4.5422045099e+00
1.2950000000e+02,4.3326219103e-02,1.7270006443e-02,4.2786425895e-01,7.8437248391e-02,8.8671324956e-02,1.8384681410e-01,1.6058412805e-01,4.5517387840e+00
1.3000000000e+02,4.3494923883e-02,1.6892008402e-02,4.2564877349e-01,7.7653937974e-02,9.2133359423e-02,1.8275567566e-01,1.6142132117e-01,4.5604199526e+00
1.3050000000e+02,4.2760979184e-02,1.6626635104e-02,4.2679822334e-01,7.7551760253e-02,9.4294702074e-02,1.7735627707e-01,1.6461142297e-01,4.5554328128e+00
1.3100000000e+02,4.2576133545e-02,1.6307349224e-02,4.2936337001e-01,7.7806307818e-02,9.6339105460e-02,1.7275736554e-01,1.6485036840e-01,4.5503980042e+00
1.3150000000e+02,4.2651344443e-02,1.6098035908e-02,4.2812625038e-01,7.7702706148e-02,9.9190958830e-02,1.6969974479e-01,1.6653095951e-01,4.5546785265e+00
1.3200000000e+02,4.2211883673e-02,1.5832703573e-02,4.2621744710e-01,7.8387324318e-02,1.0217567731e-01,1.6526598303e-01,1.6990898099e-01,4.5605676703e+00
1.3250000000e+02,4.1774956640e-02,1.5531452755e-02,4.2649086996e-01,7.8656002278e-02,1.0351338436e-01,1.6102613228e-01,1.7300720174e-01,4.5542240408e+00
1.3300000000e+02,4.1705916983e-02,1.5123788899e-02,4.2490983647e-01,7.9193447011e-02,1.0559591482e-01,1.5776602453e-01,1.7570507128e-01,4.5582433036e+00
1.3350000000e+02,4.1302236178e-02,1.4908237772e-02,4.2344151917e-01,8.0364533844e-02,1.0787978907e-01,1.5425391887e-01,1.7784976510e-01,4.5615222803e+00
1.3400000000e+02,4.1838160631e-02,1.4808254660e-02,4.2310733813e-01,8.1278012898e-02,1.1067200512e-01,1.4863604967e-01,1.7966017888e-01,4.5704990956e+00
1.3450000000e+02,4.2043922150e-02,1.4562612861e-02,4.1966956577e-01,8.2126639373e-02,1.1463047850e-01,1.4513312897e-01,1.8183365237e-01,4.5769778163e+00
1.3500000000e+02,4.2426673463e-02,1.4411596004e-02,4.1705601208e-01,8.3260195597e-02,1.1679157968e-01,1.4185547140e-01,1.8419847178e-01,4.5870663763e+00
1.3550000000e+02,4.2394187320e-02,1.4329108255e-02,4.1357467918e-01,8.4339098832e-02,1.1946276833e-01,1.3873538281e-01,1.8716477527e-01,4.5934955692e+00
1.3600000000e+02,4.2294382314e-02,1.4314886162e-02,4.1585334340e-01,8.4095651876e-02,1.2136554240e-01,1.3378811489e-01,1.8828807896e-01,4.5869146055e+00
1.3650000000e+02,4.2523616546e-02,1.4395941139e-02,4.1502449270e-01,8.5529753171e-02,1.2278690615e-01,1.2899397955e-01,1.9074531074e-01,4.5894857391e+00
1.3700000000e+02,4.2198619034e-02,1.4266764292e-02,4.1337601680e-01,8.7052561605e-02,1.2554172179e-01,1.2551377666e-01,1.9205053981e-01,4.5904372174e+00
1.3750000000e+02,4.2166239891e-02,1.4159490935e-02,4.1352829435e-01,8.9018495369e-02,1.2718811280e-01,1.2218899790e-01,1.9175036875e-01,4.5899607447e+00
1.3800000000e+02,4.2294908215e-02,1.4306795197e-02,4.1115132028e-01,9.1068628581e-02,1.2866645295e-01,1.1884276231e-01,1.9366913246e-01,4.6007945690e+00
1.3850000000e+02,4.1802303612e-02,1.4462245430e-02,4.1047702053e-01,9.3632468530e-02,1.2976969078e-01,1.1477169325e-01,1.9508457787e-01,4.6009838710e+00
1.3900000000e+02,4.1507834136e-02,1.4607110617e-02,4.0991006967e-01,9.4087148427e-02,1.3203739716e-01,1.1097161818e-01,1.9687882181e-01,4.6036642014e+00
1.3950000000e+02,4.1630179944e-02,1.4752230383e-02,4.0605129533e-01,9.5868135480e-02,1.3363904005e-01,1.0845216669e-01,1.9960695212e-01,4.6152084477e+00
1.4000000000e+02,4.1446118605e-02,1.4824281109e-02,4.0422046731e-01,9.7164817403e-02,1.3570413408e-01,1.0497871449e-01,2.0166146700e-01,4.6189255814e+00
1.4050000000e+02,4.1101407269e-02,1.5064434219e-02,4.0066200343e-01,9.9014233948e-02,1.3844585553e-01,1.0132965497e-01,2.0438241063e-01,4.6255008297e+00
1.4100000000e+02,4.1255135681e-02,1.5227193373e-02,3.9970294594e-01,1.0042695834e-01,1.4151793238e-01,9.7484660512e-02,2.0438517377e-01,4.6282327394e+00
1.4150000000e+02,4.0918585433e-02,1.5286062028e-02,3.9748534033e-01,1.0291319740e-01,1.4478805287e-01,9.3569649697e-02,2.0503911224e-01,4.6296063184e+00
1.4200000000e+02,4.0687777505e-02,1.5357371354e-02,3.9567061568e-01,1.0580264400e-01,1.4648960061e-01,8.9294188569e-02,2.0669780229e-01,4.6279985762e+00
1.4250000000e+02,4.0261132917e-02,1.5542654998e-02,3.9489657237e-01,1.0835883963e-01,1.4795790626e-01,8.5449905346e-02,2.0753298848e-01,4.6240558922e+00
1.4300000000e+02,4.0348554353e-02,1.5785578863e-02,3.9158037304e-01,1.1158848412e-01,1.5048730950e-01,8.1501189388e-02,2.0870851074e-01,4.6295850130e+00
1.4350000000e+02,4.0372378847e-02,1.6107058978e-02,3.8955016931e-01,1.1458396448e-01,1.5285927556e-01,7.8578571650e-02,2.0794858117e-01,4.6389152623e+00
1.4400000000e+02,4.0376201376e-02,1.6324135463e-02,3.8746572281e-01,1.1568835009e-01,1.5484122412e-01,7.5843457817e-02,2.0946090832e-01,4.6440204822e+00
1.4450000000e+02,3.9820449718e-02,1.6423323989e-02,3.8730214639e-01,1.1862090952e-01,1.5594104953e-01,7.2737515213e-02,2.0915460564e-01,4.6379804524e+00
1.4500000000e+02,3.9697406706e-02,1.6697436342e-02,3.8585782014e-01,1.2022302296e-01,1.5891266047e-01,6.8852669007e-02,2.0975898438e-01,4.6336891685e+00
1.4550000000e+02,3.9467133495e-02,1.6981152089e-02,3.8624118109e-01,1.2310016224e-01,1.5925980732e-01,6.5403579138e-02,2.0954698462e-01,4.6268666089e+00
1.4600000000e+02,3.9062607771e-02,1.7207775600e-02,3.8396130526e-01,1.2496130137e-01,1.6143581901e-01,6.1990314019e-02,2.1138087697e-01,4.6201586964e+00
1.4650000000e+02,3.8946894633e-02,1.7679996930e-02,3.8381346017e-01,1.2669333787e-01,1.6322538836e-01,5.8641268896e-02,2.1099965315e-01,4.6166582021e+00
